feature id,name,obs_freq,th_freq,dev (%)
971,CYGBLD_ISO_STDIO_POSIX_FDFUNCS_HEADER,1.000000,0.500000,100.000000
972,CYGBLD_ISO_FSTYPES_HEADER,1.000000,0.500000,100.000000
973,CYGINT_HAL_DEBUG_GDB_CTRLC_UNSUPPORTED,1.000000,1.000000,0.000000
974,CYGNUM_HAL_RTC_CONSTANTS,0.977000,0.977773,0.079057
975,CYGPKG_NET_NLOOP,1.000000,1.000000,0.000000
976,CYGPKG_LIBM_COMPATIBILITY,0.985000,0.988386,0.342579
977,CYGNUM_IO_SERIAL_FLOW_CONTROL_LOW_WATER_PERCENT,0.999000,0.998742,0.025832
978,CYGPKG_SNMPLIB,0.126000,0.140702,10.449000
979,CYGNUM_VNC_SERVER_PIXEL_TRUECOLOR0888,0.999000,0.499350,100.060000
980,CYGPKG_FS_FAT_RET_DIRENT_DTYPE,0.832000,0.418682,98.718800
981,CYGBLD_ISO_SCHEDTYPES_HEADER,1.000000,0.500000,100.000000
982,CYGPKG_NET_CFLAGS_ADD,1.000000,1.000000,0.000000
983,CYGSEM_HAL_ENABLE_DCACHE_ON_STARTUP,0.502000,0.500000,0.400000
984,CYGOPT_FS_JFFS2_COMPRESS_ZLIB,0.814000,0.393443,106.891000
985,CYGNUM_VNC_SERVER_PIXEL_BGR233,0.999000,0.499350,100.060000
986,CYGFUN_LIBC_STRING_STRDUP,0.235000,0.115195,104.002000
987,CYGPKG_KERNEL_THREADS_DESTRUCTORS,0.709000,0.736842,3.778560
988,CYGNUM_KERNEL_THREADS_DATA_KERNEL,0.952000,0.943015,0.952795
989,CYGBLD_FS_ROMFS_MK_ROMFS,0.848000,0.559830,51.474600
990,CYGIMP_LIBC_TIME_MKTIME_INLINE,1.000000,0.499810,100.076000
991,CYGPKG_LIBC_STDIO_CFLAGS_REMOVE,0.010000,0.012290,18.636300
992,CYGPKG_HAL_ARM_SA11X0_BRUTUS_OPTIONS,0.851000,0.823111,3.388240
993,CYGPKG_UITRON_MEMPOOLFIXED,0.674000,0.666665,1.100250
994,CYGINT_ISO_ERRNO_CODES,1.000000,1.000000,0.000000
995,CYGPKG_KERNEL_TESTS,1.000000,1.000000,0.000000
996,CYGDBG_INFRA_DEBUG_PRECONDITIONS,0.996000,0.496651,100.543000
997,CYGSEM_KERNEL_SYNCH_MUTEX_PRIORITY_INVERSION_PROTOCOL,0.000000,0.000000,0.000000
998,CYGNUM_POWER_THREAD_STACKSIZE,0.450000,0.444444,1.250100
999,CYGHWR_NET_DRIVER_ETH1_ADDRS,0.000000,0.000000,0.000000
1000,CYGIMP_KERNEL_COUNTERS_MULTI_LIST,0.488000,0.500000,2.400000
1001,CYGPRI_HAL_VIRTUAL_VECTOR_DEBUG_CHANNEL_CONFIGURABLE,0.569000,0.499560,13.900200
1002,CYGDBG_NET_SNMPLIB_DEBUG,0.126000,0.070351,79.101900
1003,CYGPKG_IO_SERIAL_TTY,0.979000,0.984615,0.570274
1004,CYGBLD_ISO_STDLIB_MB_CUR_MAX_HEADER,0.535000,0.528708,1.190070
1005,CYGSEM_SNMPAGENT_TESTS_PROMISCUOUS,0.109000,0.060301,80.760200
1006,CYGPKG_NET_TFTP_FILE_ACCESS,0.898000,0.443146,102.642000
1007,CYGINT_ISO_STDIO_FILETYPES,1.000000,0.506145,97.571800
1008,CYGPKG_VNC_SERVER_TESTS,0.999000,0.998700,0.030039
1009,CYGIMP_MEMALLOC_MALLOC_DLMALLOC,0.570000,0.571428,0.249900
1010,CYGNUM_LIBC_I18N_MAX_LOCALE_NAME_SIZE,0.977000,0.976056,0.096716
1011,CYGSEM_HAL_ENABLE_ICACHE_ON_STARTUP,1.000000,0.500000,100.000000
1012,CYGPKG_LIBC_STDIO_OPEN,0.010000,0.006618,51.104000
1013,CYGINT_ISO_STDIO_ERROR,1.000000,0.506145,97.571800
1014,CYGPKG_IO_WALLCLOCK,0.960000,0.965188,0.537512
1015,CYGNUM_KERNEL_INTERRUPTS_DSRS_TABLE_SIZE,0.339000,0.333333,1.700100
1016,CYGPKG_LIBC_STDIO_OPTIONS,0.010000,0.012290,18.636300
1017,CYGPKG_HAL_DEBUG,1.000000,1.000000,0.000000
1018,CYGSEM_KERNEL_SCHED_BITMAP,0.039000,0.051954,24.933500
1019,CYGPKG_HAL_ARM_SA11X0_BRUTUS,0.851000,0.823111,3.388240
1020,CYGBLD_MEMALLOC_MALLOC_EXTERNAL_JOIN_H,0.858000,0.428571,100.200000
1021,CYGPKG_WATCHDOG_EMULATE,0.432000,0.444444,2.799900
1022,CYGSEM_LIBC_STDIO_WANT_BUFFERED_IO,0.008000,0.010400,23.074000
1023,CYGPKG_IO_SERIAL_DEVICES,1.000000,0.999474,0.052628
1024,CYGSEM_KERNEL_SYNCH_MUTEX_PRIORITY_INVERSION_PROTOCOL_DYNAMIC,0.000000,0.000000,0.000000
1025,CYGBLD_ISO_STDIO_DIRECT_IO_HEADER,1.000000,0.506145,97.571800
1026,CYGIMP_KERNEL_SYNCH_MQUEUE_NOT_INLINE,1.000000,0.500000,100.000000
1027,CYGINT_ISO_C_CLOCK_FUNCS,1.000000,0.999810,0.019004
1028,CYGNUM_ISO_MQUEUE_PRIO_MAX,1.000000,0.500000,100.000000
1029,CYGSEM_WALLCLOCK_SET_GET_MODE,0.960000,0.482594,98.925000
1030,CYGDBG_KERNEL_INSTRUMENT_CONDVAR,1.000000,0.499997,100.001000
1031,CYGPKG_POSIX_PTHREAD,0.977000,0.980530,0.360009
1032,CYGNUM_KERNEL_THREADS_DATA_POSIX,0.952000,0.943015,0.952795
1033,CYGNUM_IO_SERIAL_ARM_SA11X0_SERIAL0_BAUD,0.392000,0.418851,6.410630
1034,CYGPKG_HAL_ARM_SA11X0_BRUTUS_TESTS,0.851000,0.823111,3.388240
1035,CYGDBG_NET_DHCP_CHATTER,0.671000,0.333333,101.300000
1036,CYGFUN_LIBC_STDIO_OPEN_POSIX_FDFUNCS,0.000000,0.000945,100.000000
1037,CYGPKG_VNC_SERVER,0.999000,0.998700,0.030039
1038,CYGPKG_IO_SERIAL,1.000000,1.000000,0.000000
1039,CYGOPT_NET_DHCP_PARM_REQ_LIST_REPLACE,0.910000,0.447838,103.198000
1040,CYGBLD_ISO_STDIO_FILEPOS_HEADER,1.000000,0.506145,97.571800
1041,CYGDAT_UITRON_TASK_INITIALIZERS,1.000000,0.999998,0.000200
1042,CYGNUM_KERNEL_THREADS_DESTRUCTORS,0.709000,0.736842,3.778560
1043,CYGBLD_ISO_UTSNAME_HEADER,1.000000,0.666628,50.008700
1044,CYGIMP_UITRON_LOOSE_CONFORMANCE,0.948000,0.941779,0.660558
1045,CYGNUM_LIBC_ATEXIT_HANDLERS,0.514000,0.497805,3.253280
1046,CYGINT_ISO_STDLIB_STRCONV_FLOAT,1.000000,1.000000,0.000000
1047,CYGPKG_SNMPAGENT_TESTS,0.109000,0.120602,9.620070
1048,CYGSEM_MEMALLOC_INVOKE_OUT_OF_MEMORY,1.000000,0.500000,100.000000
1049,CYGSEM_LIBM_THREAD_SAFE_GAMMA_FUNCTIONS,0.695000,0.466584,48.955000
1050,CYGNUM_HAL_VIRTUAL_VECTOR_DEBUG_CHANNEL_BAUD,0.851000,0.823111,3.388240
1051,CYGNUM_VNC_SERVER_FRAME_HEIGHT,0.999000,0.998700,0.030039
1052,CYGPKG_LIBC_STRING_STRTOK,0.235000,0.230389,2.001400
1053,CYGFUN_LIBC_STDIO_LONGLONG,0.007000,0.004070,71.971600
1054,CYGBLD_ISO_MALLINFO_HEADER,1.000000,0.500000,100.000000
1055,CYGFUN_COMPRESS_ZLIB_GZIO,0.244000,0.226068,7.932130
1056,CYGDBG_HAL_COMMON_INTERRUPTS_SAVE_MINIMUM_CONTEXT,0.810000,0.405694,99.657900
1057,CYGSEM_LIBM_COMPAT_IEEE_ONLY,0.331000,0.337009,1.783040
1058,CYGPKG_IO_ETH_DRIVERS_SIMULATE_DROP_RX,0.896000,0.444411,101.615000
1059,CYGPKG_IO_SERIAL_TERMIOS_TERMIOS2,0.491000,0.492308,0.265687
1060,CYGNUM_IO_FILEIO_MAX_INODE_CACHE_DEAD,0.977000,0.977949,0.097040
1061,CYGDAT_LIBC_STDIO_DEFAULT_CONSOLE,0.010000,0.012290,18.636300
1062,CYGPKG_POSIX_MAIN_THREAD,0.162000,0.150193,7.861220
1063,CYGPKG_NET_SNTP_CFLAGS_ADD,0.388000,0.409104,5.158590
1064,CYGPKG_KERNEL_SYNCH,1.000000,1.000000,0.000000
1065,CYGNUM_IO_SERIAL_FLOW_CONTROL_HIGH_WATER_PERCENT,0.999000,0.998742,0.025832
1066,CYGPKG_IO_WALLCLOCK_TESTS,0.960000,0.965188,0.537512
1067,CYGNUM_NET_SNTP_UNICAST_MAXDHCP,0.255000,0.131213,94.340500
1068,CYGPKG_NET_FREEBSD_STACK_CFLAGS_REMOVE,1.000000,1.000000,0.000000
1069,CYGSEM_LIBC_TIME_TIME_WORKING,0.960000,0.686994,39.739200
1070,CYGPKG_FS_ROM,0.848000,0.846313,0.199335
1071,CYGPKG_NET_CLUSTERS_SIZE,1.000000,1.000000,0.000000
1072,CYGPKG_NET_FTPCLIENT,0.407000,0.421897,3.530960
1073,CYGPKG_NET_FREEBSD_INET6,0.862000,0.424219,103.197000
1074,CYGOPT_NET_DHCP_DHCP_THREAD,0.910000,0.895675,1.599350
1075,CYGDAT_LIBC_ARGUMENTS,0.997000,0.995611,0.139512
1076,CYGPKG_UITRON_TESTS,1.000000,0.999998,0.000200
1077,CYGFUN_LIBC_I18N_LOCALE_C_EUCJP,0.914000,0.459320,98.989800
1078,CYGNUM_HAL_RTC_NUMERATOR,0.977000,0.977773,0.079057
1079,CYGDBG_NET_TIMING_STATS,1.000000,0.500000,100.000000
1080,CYGPKG_LIBC_STRING_TESTS,0.235000,0.230389,2.001400
1081,CYGPKG_LIBM_CFLAGS_REMOVE,0.985000,0.988386,0.342579
1082,CYGIMP_LIBC_TIME_DIFFTIME_INLINE,1.000000,0.499810,100.076000
1083,CYGPKG_NET_TFTPD_THREAD_STACK_SIZE,0.898000,0.886292,1.321010
1084,CYGSEM_HAL_VIRTUAL_VECTOR_SUPPORT,1.000000,0.999120,0.088078
1085,CYGINT_ISO_RAND,1.000000,1.000000,0.000000
1086,CYGINT_NET_IPV6_ROUTING_THREAD_PERIOD,0.290000,0.296208,2.095820
1087,CYGNUM_FS_FAT_NODE_HASH_TABLE_SIZE,0.909000,0.906579,0.267048
1088,CYGPKG_IO_DISK_DEVICES,0.804000,0.400000,101.000000
1089,CYGPKG_IO_FLASH_BLOCK_DEVICE_2,0.792000,0.769230,2.960100
1090,CYGDAT_IO_SERIAL_TTY_TTY1_DEV,0.468000,0.492308,4.937560
1091,CYGFUN_KERNEL_THREADS_TIMER,0.816000,0.811595,0.542758
1092,CYGOPT_NET_DHCP_PARM_REQ_LIST_ADDITIONAL,0.910000,0.447838,103.198000
1093,CYGBLD_ISO_MEMSET_HEADER,1.000000,0.500000,100.000000
1094,CYGPKG_LIBC_SETJMP_TESTS,0.321000,0.333333,3.699900
1095,CYGBLD_ISO_POSIX_TIMERS_HEADER,1.000000,0.572398,74.703600
1096,CYGPKG_IO_FILEIO_TESTS,1.000000,1.000000,0.000000
1097,CYGPKG_IO_FLASH_CFLAGS_REMOVE,1.000000,0.999998,0.000200
1098,CYGSEM_HAL_VIRTUAL_VECTOR_DIAG,0.943000,0.469432,100.881000
1099,CYGPKG_PPP,0.994000,0.996225,0.223343
1100,CYGOPT_FS_JFFS2_DEBUG,0.948000,0.955897,0.826135
1101,CYGPKG_MEMALLOC_OPTIONS,1.000000,1.000000,0.000000
1102,CYGMFN_KERNEL_SYNCH_MBOXT_PUT_CAN_WAIT,1.000000,0.500000,100.000000
1103,CYGBLD_GLOBAL_LDFLAGS,0.808000,0.817984,1.220560
1104,CYGIMP_UITRON_STRICT_CONFORMANCE,0.052000,0.058219,10.682200
1105,CYGPKG_IO_ETH_DRIVERS_SIMULATED_FAILURES,0.896000,0.888823,0.807472
1106,CYGPKG_ISO_UNISTD,1.000000,1.000000,0.000000
1107,CYGPKG_ISO_LOCALE,1.000000,1.000000,0.000000
1108,CYGPKG_MEMALLOC_ALLOCATOR_VARIABLE,1.000000,1.000000,0.000000
1109,CYGFUN_KERNEL_API_C,1.000000,0.500000,100.000000
1110,CYGDAT_HTTPD_SERVER_ID,0.762000,0.776706,1.893380
1111,CYGPKG_IO_SERIAL_ARM_SA11X0_SERIAL0,0.392000,0.418851,6.410630
1112,CYGNUM_KERNEL_SCHED_TIMESLICE_TICKS,0.775000,0.744269,4.129020
1113,CYGINT_LIBC_STARTUP_CONTEXT,0.997000,0.995611,0.139512
1114,CYGINT_ISO_TERMIOS,1.000000,1.000000,0.000000
1115,CYGPKG_LIBC_STDIO_FLOATING_POINT,0.010000,0.012290,18.636300
1116,CYGDBG_HAL_DEBUG_GDB_CTRLC_SUPPORT,0.000000,0.000000,0.000000
1117,CYGINT_ISO_PTHREAD_MUTEX,1.000000,0.863970,15.744800
1118,CYGPKG_REDBOOT_HAL_OPTIONS,0.000000,0.000000,0.000000
1119,CYGNUM_NET_TFTPD_MULTITHREADED_PORTS,0.461000,0.443146,4.028920
1120,CYGHWR_MEMORY_LAYOUT_H,0.851000,0.823111,3.388240
1121,CYGINT_ISO_STRING_MEMFUNCS,0.855000,0.865096,1.167040
1122,CYGPKG_ISO_TIME,1.000000,1.000000,0.000000
1123,CYGSEM_NET_RANDOMID,1.000000,0.499995,100.002000
1124,CYGDBG_IO_DISK_DEBUG,0.804000,0.400000,101.000000
1125,CYGINT_ISO_STRERROR,1.000000,1.000000,0.000000
1126,CYGPKG_PPP_WORKAROUNDS,0.994000,0.996225,0.223343
1127,CYGPKG_UITRON_MBOXES_CREATE_DELETE,0.324000,0.333333,2.799900
1128,CYGPKG_NET_STACK_IPSEC,1.000000,1.000000,0.000000
1129,CYGSEM_COMPRESS_ZLIB_DEFLATE_MAKES_GZIP,0.927000,0.459754,101.630000
1130,CYGFUN_LIBM_SVID3_scalb,0.985000,0.494193,99.314800
1131,CYGNUM_LIBC_MAIN_THREAD_PRIORITY,0.589000,0.616258,4.423150
1132,CYGINT_ISO_STRING_LOCALE_FUNCS,1.000000,0.615195,62.550100
1133,CYGDAT_VNC_SERVER_KEYBOARD_NAME,0.513000,0.499350,2.733550
1134,CYGPKG_LIBC_I18N,0.977000,0.976056,0.096716
1135,CYGPKG_LIBM,0.985000,0.988386,0.342579
1136,CYGPKG_LIBC_I18N_LOCALES,0.977000,0.976056,0.096716
1137,CYGNUM_LIBC_RAND_SEED,0.992000,0.990232,0.178544
1138,CYGHWR_NET_DRIVER_ETH0_IPV6_PREFIX,0.000000,0.000000,0.000000
1139,CYGINT_ISO_STDLIB_ENVIRON,1.000000,1.000000,0.000000
1140,CYG_HAL_STARTUP,0.851000,0.823111,3.388240
1141,CYGSEM_LIBC_STDIO_THREAD_SAFE_STREAMS,0.010000,0.006145,62.727300
1142,CYGHWR_HAL_ARM_DUMP_EXCEPTIONS,0.810000,0.405672,99.668700
1143,CYGDBG_INFRA_DEBUG_TRACE_BUFFER_PRINT_ON_ASSERT,0.884000,0.436698,102.428000
1144,CYGINT_ISO_QSORT,1.000000,1.000000,0.000000
1145,CYGINT_HAL_ARM_ARCH_STRONGARM,1.000000,0.999929,0.007100
1146,CYGSEM_KERNEL_SCHED_MLQUEUE,0.961000,0.948046,1.366390
1147,CYGNUM_IO_FLASH_TEST_LENGTH,1.000000,0.999998,0.000200
1148,CYGPKG_KERNEL_INTERRUPTS,1.000000,1.000000,0.000000
1149,CYGPKG_IO_FILE_SUPPORT,0.000000,0.000000,100.000000
1150,CYGPKG_NET_STACK,1.000000,1.000000,0.000000
1151,CYGFUN_LIBC_I18N_LOCALE_C_JIS,0.914000,0.459320,98.989800
1152,CYGDAT_UITRON_MEMPOOLVAR_INITIALIZERS,0.697000,0.666665,4.550260
1153,CYGDAT_IO_SERIAL_TERMIOS_TERMIOS0_DEV,0.494000,0.492308,0.343687
1154,CYGPKG_PPP_CFLAGS_REMOVE,0.994000,0.996225,0.223343
1155,CYGNUM_VNC_SERVER_INCLUDE_VNC_PRINTF,0.999000,0.499350,100.060000
1156,CYGNUM_IO_FLASH_BLOCK_ABSOLUTE_START_1,0.383000,0.384615,0.419900
1157,CYGPKG_UITRON,1.000000,0.999998,0.000200
1158,CYGBLD_ISO_EXIT_HEADER,1.000000,0.500000,100.000000
1159,CYGPKG_IO_ETH_DRIVERS_STAND_ALONE,0.000000,0.000000,100.000000
1160,CYGBLD_ISO_TZSET_HEADER,1.000000,0.500000,100.000000
1161,CYGBLD_ISO_PTHREADTYPES_HEADER,1.000000,0.502963,98.821800
1162,CYGPKG_POWER_CFLAGS_REMOVE,0.888000,0.888889,0.100012
1163,CYGNUM_POSIX_MQUEUE_OPEN_MAX,0.602000,0.592027,1.684550
1164,CYGNUM_PPP_CHAT_STRING_LENGTH,0.482000,0.498112,3.234610
1165,CYGPKG_NET_MAXSOCKETS,1.000000,1.000000,0.000000
1166,CYGPKG_IO_WALLCLOCK_IMPLEMENTATION,0.960000,0.965188,0.537512
1167,CYGBLD_ISO_STDIO_STREAMS_HEADER,1.000000,0.506145,97.571800
1168,CYGNUM_RAMFS_BLOCK_SIZE,0.652000,0.661160,1.385440
1169,CYGPKG_IO_FILEIO_INODE,0.977000,0.977949,0.097040
1170,CYGSEM_NET_TFTPD_MULTITHREADED,0.461000,0.443146,4.028920
1171,CYGNUM_UITRON_VER_VAR,1.000000,0.999998,0.000200
1172,CYGDBG_IO_INIT,1.000000,0.500000,100.000000
1173,CYGPRI_SER_TEST_SER_DEV,0.267000,0.279234,4.381270
1174,CYGBLD_ISO_QSORT_HEADER,1.000000,0.500000,100.000000
1175,CYGPKG_IO_SERIAL_ARM_SA11X0,0.828000,0.837702,1.158170
1176,CYGSEM_WALLCLOCK_MODE,0.960000,0.965188,0.537512
1177,CYGDAT_IO_SERIAL_TERMIOS_TERMIOS2_DEV,0.491000,0.492308,0.265687
1178,CYGFUN_IO_FILEIO_SELECT,0.496000,0.500000,0.800000
1179,CYGINT_KERNEL_INTERRUPTS_DSRS,1.000000,1.000000,0.000000
1180,CYGPKG_LIBC_STARTUP,0.997000,0.995611,0.139512
1181,CYGNUM_UITRON_TASKS,1.000000,0.999998,0.000200
1182,CYGPKG_LIBC,1.000000,1.000000,0.000000
1183,CYGDAT_NS_DNS_DEFAULT_SERVER,0.106000,0.105263,0.700151
1184,CYGDBG_KERNEL_INSTRUMENT_SMP,1.000000,0.499997,100.001000
1185,CYGIMP_KERNEL_INTERRUPTS_CHAIN,0.687000,0.333333,106.100000
1186,CYGBLD_ISO_FCNTL_HEADER,1.000000,0.500000,100.000000
1187,CYGPKG_NET_IPSEC,1.000000,0.499995,100.002000
1188,CYGFUN_HAL_COMMON_KERNEL_SUPPORT,1.000000,0.500000,100.000000
1189,CYGPKG_NET_FREEBSD_STACK_OPTIONS,1.000000,1.000000,0.000000
1190,CYGNUM_UITRON_TASKS_INITIALLY,0.491000,0.499999,1.799800
1191,CYGPKG_NET_TFTPD_CLIENT_BIG_PACKET_SIZE,0.469000,0.431499,8.690870
1192,CYGOPT_FS_JFFS2_NAND,0.000000,0.000000,0.000000
1193,CYGNUM_RAMFS_DIRENT_SIZE,0.876000,0.881546,0.629122
1194,CYGPKG_IO_WATCHDOG_IMPLEMENTATION,0.888000,0.888889,0.100012
1195,CYGNUM_IO_FLASH_TEST_OFFSET,1.000000,0.999998,0.000200
1196,CYGPKG_LIBM_TESTS,0.985000,0.988386,0.342579
1197,CYGINT_ISO_EXIT,1.000000,1.000000,0.000000
1198,CYGDBG_INFRA_DEBUG_TRACE_ASSERT_FANCY,0.031000,0.032406,4.339590
1199,CYGPKG_UITRON_MEMPOOLFIXED_CREATE_DELETE,0.337000,0.333333,1.100100
1200,CYGPKG_LIBC_TIME_CFLAGS_REMOVE,1.000000,0.999621,0.037914
1201,CYGINT_LIBC_STARTUP_MAIN_NO_STACK_SIZE,0.531000,0.536322,0.992314
1202,CYGNUM_IO_FLASH_BLOCK_ABSOLUTE_LENGTH_1,0.383000,0.192307,99.160700
1203,CYGIMP_BLOCK_LIB_STATISTICS,0.971000,0.483970,100.632000
1204,CYGPKG_SNMPLIB_OPTIONS,0.126000,0.140702,10.449000
1205,CYGPKG_IO_WATCHDOG_CFLAGS_ADD,0.888000,0.888889,0.100012
1206,CYGSEM_IO_FLASH_CHATTER,1.000000,0.499999,100.000000
1207,CYGNUM_UITRON_VER_PRNO_0,1.000000,0.999998,0.000200
1208,CYGPKG_IO_FLASH_CFLAGS_ADD,1.000000,0.999998,0.000200
1209,CYGPKG_INFRA_CFLAGS_REMOVE,1.000000,1.000000,0.000000
1210,CYGINT_ISO_DIRENT,1.000000,1.000000,0.000000
1211,CYGPKG_FS_RAM,0.876000,0.881546,0.629122
1212,CYGPKG_REDBOOT_HAL_SA11X0_OPTIONS,0.000000,0.000000,0.000000
1213,CYGPKG_LIBC_I18N_NEWLIB_CTYPE,0.790000,0.390422,102.345000
1214,CYGSEM_HAL_INSTALL_MMU_TABLES,0.664000,0.666667,0.400050
1215,CYGSEM_IO_FLASH_READ_INDIRECT,0.128000,0.142857,10.399900
1216,CYGNUM_IO_FLASH_BLOCK_LENGTH_1,0.193000,0.192307,0.360361
1217,CYGNUM_VNC_SERVER_MOUSE_EVENTS,0.492000,0.499350,1.471910
1218,CYGNUM_NET_THREAD_STACKSIZE,1.000000,1.000000,0.000000
1219,CYGPKG_POWER,0.888000,0.888889,0.100012
1220,CYGNUM_LIBC_STDIO_BUFSIZE,0.008000,0.010400,23.074000
1221,CYGPKG_PPP_OPTIONS,0.994000,0.996225,0.223343
